"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"9MKWZ3VJ","journalArticle","2023","Grootveld, Abigail K.; Kyaw, Wunna; Panova, Veera; Lau, Angelica W.Y.; Ashwin, Emily; Seuzaret, Guillaume; Dhenni, Rama; Bhattacharyya, Nayan Deger; Khoo, Weng Hua; Biro, Maté; Mitra, Tanmay; Meyer-Hermann, Michael; Bertolino, Patrick; Tanaka, Masato; Hume, David A.; Croucher, Peter I.; Brink, Robert; Nguyen, Akira; Bannard, Oliver; Phan, Tri Giang","Apoptotic cell fragments locally activate tingible body macrophages in the germinal center","Cell","","0092-8674","10.1016/j.cell.2023.02.004","https://doi.org/10.1016/j.cell.2023.02.004","","2023-03-16","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","1144-1161.e18","","6","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/5W6RJQJE/Grootveld et al. - 2023 - Apoptotic cell fragments locally activate tingible.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"C9R6WKUZ","journalArticle","2023","Gungabeesoon, Jeremy; Gort-Freitas, Nicolas A.; Kiss, Máté; Bolli, Evangelia; Messemaker, Marius; Siwicki, Marie; Hicham, Mehdi; Bill, Ruben; Koch, Peter; Cianciaruso, Chiara; Duval, Florent; Pfirschke, Christina; Mazzola, Michael; Peters, Solange; Homicsko, Krisztian; Garris, Christopher; Weissleder, Ralph; Klein, Allon M.; Pittet, Mikael J.","A neutrophil response linked to tumor control in immunotherapy","Cell","","0092-8674","10.1016/j.cell.2023.02.032","https://doi.org/10.1016/j.cell.2023.02.032","","2023-03-30","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","1448-1464.e20","","7","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/2IS3LYJQ/Gungabeesoon et al. - 2023 - A neutrophil response linked to tumor control in i.pdf","","Log","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ELLBIS9B","journalArticle","2023","Guo, Hongshan; Vuille, Joanna A.; Wittner, Ben S.; Lachtara, Emily M.; Hou, Yu; Lin, Maoxuan; Zhao, Ting; Raman, Ayush T.; Russell, Hunter C.; Reeves, Brittany A.; Pleskow, Haley M.; Wu, Chin-Lee; Gnirke, Andreas; Meissner, Alexander; Efstathiou, Jason A.; Lee, Richard J.; Toner, Mehmet; Aryee, Martin J.; Lawrence, Michael S.; Miyamoto, David T.; Maheswaran, Shyamala; Haber, Daniel A.","DNA hypomethylation silences anti-tumor immune genes in early prostate cancer and CTCs","Cell","","0092-8674","10.1016/j.cell.2023.05.028","https://doi.org/10.1016/j.cell.2023.05.028","","2023-06-22","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","2765-2782.e28","","13","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/U9VASCZR/Guo et al. - 2023 - DNA hypomethylation silences anti-tumor immune gen.pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CG76Q33G","journalArticle","2023","Hackl, Thomas; Laurenceau, Raphaël; Ankenbrand, Markus J.; Bliem, Christina; Cariani, Zev; Thomas, Elaina; Dooley, Keven D.; Arellano, Aldo A.; Hogle, Shane L.; Berube, Paul; Leventhal, Gabriel E.; Luo, Elaine; Eppley, John M.; Zayed, Ahmed A.; Beaulaurier, John; Stepanauskas, Ramunas; Sullivan, Matthew B.; DeLong, Edward F.; Biller, Steven J.; Chisholm, Sallie W.","Novel integrative elements and genomic plasticity in ocean ecosystems","Cell","","0092-8674","10.1016/j.cell.2022.12.006","https://doi.org/10.1016/j.cell.2022.12.006","","2023-01-05","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","47-62.e16","","1","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/86MB92AB/Hackl et al. - 2023 - Novel integrative elements and genomic plasticity .pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NDF9J48J","journalArticle","2023","Hägglöf, Thomas; Cipolla, Melissa; Loewe, Maximilian; Chen, Spencer T.; Kara, Ervin E.; Mesin, Luka; Hartweger, Harald; ElTanbouly, Mohamed A.; Cho, Alice; Gazumyan, Anna; Ramos, Victor; Stamatatos, Leonidas; Oliveira, Thiago Y.; Nussenzweig, Michel C.; Viant, Charlotte","Continuous germinal center invasion contributes to the diversity of the immune response","Cell","","0092-8674","10.1016/j.cell.2022.11.032","https://doi.org/10.1016/j.cell.2022.11.032","","2023-01-05","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","147-161.e15","","1","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/FPSVZ3G3/Hägglöf et al. - 2023 - Continuous germinal center invasion contributes to.pdf","","Log","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7CMP5ERI","journalArticle","2023","Hahn, Oliver; Foltz, Aulden G.; Atkins, Micaiah; Kedir, Blen; Moran-Losada, Patricia; Guldner, Ian H.; Munson, Christy; Kern, Fabian; Pálovics, Róbert; Lu, Nannan; Zhang, Hui; Kaur, Achint; Hull, Jacob; Huguenard, John R.; Grönke, Sebastian; Lehallier, Benoit; Partridge, Linda; Keller, Andreas; Wyss-Coray, Tony","Atlas of the aging mouse brain reveals white matter as vulnerable foci","Cell","","0092-8674","10.1016/j.cell.2023.07.027","https://doi.org/10.1016/j.cell.2023.07.027","","2023-09-14","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","4117-4133.e22","","19","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/7UNVWUSB/Hahn et al. - 2023 - Atlas of the aging mouse brain reveals white matte.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WRAEGWS3","journalArticle","2023","Hao, Zhitai; Gowder, Manjunath; Proshkin, Sergey; Bharati, Binod K.; Epshtein, Vitaly; Svetlov, Vladimir; Shamovsky, Ilya; Nudler, Evgeny","RNA polymerase drives ribonucleotide excision DNA repair in E. coli","Cell","","0092-8674","10.1016/j.cell.2023.04.029","https://doi.org/10.1016/j.cell.2023.04.029","","2023-05-25","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","2425-2437.e21","","11","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/Z82VK3TW/Hao et al. - 2023 - RNA polymerase drives ribonucleotide excision DNA .pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SZ2LD8JC","journalArticle","2023","Hart, Taylor; Frank, Dominic D.; Lopes, Lindsey E.; Olivos-Cisneros, Leonora; Lacy, Kip D.; Trible, Waring; Ritger, Amelia; Valdés-Rodríguez, Stephany; Kronauer, Daniel J.C.","Sparse and stereotyped encoding implicates a core glomerulus for ant alarm behavior","Cell","","0092-8674","10.1016/j.cell.2023.05.025","https://doi.org/10.1016/j.cell.2023.05.025","","2023-07-06","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","3079-3094.e17","","14","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/FHI6T9ZF/Hart et al. - 2023 - Sparse and stereotyped encoding implicates a core .pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87GQXXYU","journalArticle","2023","Hasegawa, Tatsuya; Oka, Tomonori; Son, Heehwa G.; Oliver-García, Valeria S.; Azin, Marjan; Eisenhaure, Thomas M.; Lieb, David J.; Hacohen, Nir; Demehri, Shadmehr","Cytotoxic CD4+ T cells eliminate senescent cells by targeting cytomegalovirus antigen","Cell","","0092-8674","10.1016/j.cell.2023.02.033","https://doi.org/10.1016/j.cell.2023.02.033","","2023-03-30","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","1417-1431.e20","","7","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/HE5KMBP4/Hasegawa et al. - 2023 - Cytotoxic CD4+ T cells eliminate senescent cells b.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PYBUNIJ6","journalArticle","2023","He, Kaixin; Wan, Tingting; Wang, Decai; Hu, Ji; Zhou, Tingyue; Tao, Wanyin; Wei, Zheng; Lu, Qiao; Zhou, Rongbin; Tian, Zhigang; Flavell, Richard A.; Zhu, Shu","Gasdermin D licenses MHCII induction to maintain food tolerance in small intestine","Cell","","0092-8674","10.1016/j.cell.2023.05.027","https://doi.org/10.1016/j.cell.2023.05.027","","2023-07-06","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","3033-3048.e20","","14","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/9UUXZ4AW/He et al. - 2023 - Gasdermin D licenses MHCII induction to maintain f.pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"QUS2VGAQ","journalArticle","2023","Healy, Michael D.; McNally, Kerrie E.; Butkovič, Rebeka; Chilton, Molly; Kato, Kohji; Sacharz, Joanna; McConville, Calum; Moody, Edmund R.R.; Shaw, Shrestha; Planelles-Herrero, Vicente J.; Yadav, Sathish K.N.; Ross, Jennifer; Borucu, Ufuk; Palmer, Catherine S.; Chen, Kai-En; Croll, Tristan I.; Hall, Ryan J.; Caruana, Nikeisha J.; Ghai, Rajesh; Nguyen, Thi H.D.; Heesom, Kate J.; Saitoh, Shinji; Berger, Imre; Schaffitzel, Christiane; Williams, Tom A.; Stroud, David A.; Derivery, Emmanuel; Collins, Brett M.; Cullen, Peter J.","Structure of the endosomal Commander complex linked to Ritscher-Schinzel syndrome","Cell","","0092-8674","10.1016/j.cell.2023.04.003","https://doi.org/10.1016/j.cell.2023.04.003","","2023-05-11","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","2219-2237.e29","","10","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/EN7B6JTA/Healy et al. - 2023 - Structure of the endosomal Commander complex linke.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZTVYFSIQ","journalArticle","2023","Heiser, Cody N.; Simmons, Alan J.; Revetta, Frank; McKinley, Eliot T.; Ramirez-Solano, Marisol A.; Wang, Jiawei; Kaur, Harsimran; Shao, Justin; Ayers, Gregory D.; Wang, Yu; Glass, Sarah E.; Tasneem, Naila; Chen, Zhengyi; Qin, Yan; Kim, William; Rolong, Andrea; Chen, Bob; Vega, Paige N.; Drewes, Julia L.; Markham, Nicholas O.; Saleh, Nabil; Nikolos, Fotis; Vandekar, Simon; Jones, Angela L.; Washington, M. Kay; Roland, Joseph T.; Chan, Keith S.; Schürpf, Thomas; Sears, Cynthia L.; Liu, Qi; Shrubsole, Martha J.; Coffey, Robert J.; Lau, Ken S.","Molecular cartography uncovers evolutionary and microenvironmental dynamics in sporadic colorectal tumors","Cell","","0092-8674","10.1016/j.cell.2023.11.006","https://doi.org/10.1016/j.cell.2023.11.006","","2023-12-07","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","5620-5637.e16","","25","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/A5IRDD3E/Heiser et al. - 2023 - Molecular cartography uncovers evolutionary and mi.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3VAC79Q9","journalArticle","2023","Hindi, Sajedah M.; Petrany, Michael J.; Greenfeld, Elena; Focke, Leah C.; Cramer, Alyssa A.W.; Whitt, Michael A.; Khairallah, Ramzi J.; Ward, Christopher W.; Chamberlain, Jeffrey S.; Prasad, Vikram; Podbilewicz, Benjamin; Millay, Douglas P.","Enveloped viruses pseudotyped with mammalian myogenic cell fusogens target skeletal muscle for gene delivery","Cell","","0092-8674","10.1016/j.cell.2023.03.033","https://doi.org/10.1016/j.cell.2023.03.033","","2023-05-11","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","2062-2077.e17","","10","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/FU9FRPYX/Hindi et al. - 2023 - Enveloped viruses pseudotyped with mammalian myoge.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8G4IGUJS","journalArticle","2023","Hino, Tomohiro; Omura, Satoshi N.; Nakagawa, Ryoya; Togashi, Tomoki; Takeda, Satoru N.; Hiramoto, Takafumi; Tasaka, Satoshi; Hirano, Hisato; Tokuyama, Takeshi; Uosaki, Hideki; Ishiguro, Soh; Kagieva, Madina; Yamano, Hiroyuki; Ozaki, Yuki; Motooka, Daisuke; Mori, Hideto; Kirita, Yuhei; Kise, Yoshiaki; Itoh, Yuzuru; Matoba, Satoaki; Aburatani, Hiroyuki; Yachie, Nozomu; Karvelis, Tautvydas; Siksnys, Virginijus; Ohmori, Tsukasa; Hoshino, Atsushi; Nureki, Osamu","An AsCas12f-based compact genome-editing tool derived by deep mutational scanning and structural analysis","Cell","","0092-8674","10.1016/j.cell.2023.08.031","https://doi.org/10.1016/j.cell.2023.08.031","","2023-10-26","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","4920-4935.e23","","22","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/7QGZ93EJ/Hino et al. - 2023 - An AsCas12f-based compact genome-editing tool deri.pdf","","Log","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7YYR3UP2","journalArticle","2023","Hirschhorn, Daniel; Budhu, Sadna; Kraehenbuehl, Lukas; Gigoux, Mathieu; Schröder, David; Chow, Andrew; Ricca, Jacob M.; Gasmi, Billel; De Henau, Olivier; Mangarin, Levi Mark B.; Li, Yanyun; Hamadene, Linda; Flamar, Anne-Laure; Choi, Hyejin; Cortez, Czrina A.; Liu, Cailian; Holland, Aliya; Schad, Sara; Schulze, Isabell; Betof Warner, Allison; Hollmann, Travis J.; Arora, Arshi; Panageas, Katherine S.; Rizzuto, Gabrielle A.; Duhen, Rebekka; Weinberg, Andrew D.; Spencer, Christine N.; Ng, David; He, Xue-Yan; Albrengues, Jean; Redmond, David; Egeblad, Mikala; Wolchok, Jedd D.; Merghoub, Taha","T cell immunotherapies engage neutrophils to eliminate tumor antigen escape variants","Cell","","0092-8674","10.1016/j.cell.2023.03.007","https://doi.org/10.1016/j.cell.2023.03.007","","2023-03-30","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","1432-1447.e17","","7","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/UTP58RKX/Hirschhorn et al. - 2023 - T cell immunotherapies engage neutrophils to elimi.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8ZFXEIZG","journalArticle","2023","Hoffmann, Magnus A.G.; Yang, Zhi; Huey-Tubman, Kathryn E.; Cohen, Alexander A.; Gnanapragasam, Priyanthi N.P.; Nakatomi, Leesa M.; Storm, Kaya N.; Moon, Woohyun J.; Lin, Paulo J.C.; West, Anthony P., Jr.; Bjorkman, Pamela J.","ESCRT recruitment to SARS-CoV-2 spike induces virus-like particles that improve mRNA vaccines","Cell","","0092-8674","10.1016/j.cell.2023.04.024","https://doi.org/10.1016/j.cell.2023.04.024","","2023-05-25","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","2380-2391.e9","","11","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/UNYUQ8VP/Hoffmann et al. - 2023 - ESCRT recruitment to SARS-CoV-2 spike induces viru.pdf","","Log","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SRKBVDZB","journalArticle","2023","Hoi, David M.; Junker, Sabryna; Junk, Lukas; Schwechel, Kristin; Fischel, Katharina; Podlesainski, David; Hawkins, Paige M.E.; van Geelen, Lasse; Kaschani, Farnusch; Leodolter, Julia; Morreale, Francesca Ester; Kleine, Stefan; Guha, Somraj; Rumpel, Klaus; Schmiedel, Volker M.; Weinstabl, Harald; Meinhart, Anton; Payne, Richard J.; Kaiser, Markus; Hartl, Markus; Boehmelt, Guido; Kazmaier, Uli; Kalscheuer, Rainer; Clausen, Tim","Clp-targeting BacPROTACs impair mycobacterial proteostasis and survival","Cell","","0092-8674","10.1016/j.cell.2023.04.009","https://doi.org/10.1016/j.cell.2023.04.009","","2023-05-11","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","2176-2192.e22","","10","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/6R7H5IGF/Hoi et al. - 2023 - Clp-targeting BacPROTACs impair mycobacterial prot.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8XXDBJN3","journalArticle","2023","Horns, Felix; Martinez, Joe A.; Fan, Chengcheng; Haque, Mehernaz; Linton, James M.; Tobin, Victoria; Santat, Leah; Maggiolo, Ailiena O.; Bjorkman, Pamela J.; Lois, Carlos; Elowitz, Michael B.","Engineering RNA export for measurement and manipulation of living cells","Cell","","0092-8674","10.1016/j.cell.2023.06.013","https://doi.org/10.1016/j.cell.2023.06.013","","2023-08-17","2024-06-12 06:23:42","2024-06-12 06:23:42","2024-05-27","3642-3658.e32","","17","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/QPU4ZKH8/Horns et al. - 2023 - Engineering RNA export for measurement and manipul.pdf","","Log","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"QGXR6T35","journalArticle","2023","Hsu, Jingmei; Van Besien, Koen; Glesby, Marshall J.; Pahwa, Savita; Coletti, Anne; Warshaw, Meredith G.; Petz, Lawrence D.; Moore, Theodore B.; Chen, Ya Hui; Pallikkuth, Suresh; Dhummakupt, Adit; Cortado, Ruth; Golner, Amanda; Bone, Frederic; Baldo, Maria; Riches, Marcie; Mellors, John W.; Tobin, Nicole H.; Browning, Renee; Persaud, Deborah; Bryson, Yvonne; Anthony, Patricia; Bone, Frederic; Browning, Renee; Bryson, Yvonne; Coletti, Anne; Glesby, Marshall J.; Golner, Amanda; Hazra, Rohan; Hsu, Jingmei; Mitsuyasu, Ronald; Moore, Theodore B.; Pahwe, Savita; Persaud, Deborah; Petz, Lawrence; Tobin, Nicole H.; Warshaw, Meredith G.; Yin, Dwight","HIV-1 remission and possible cure in a woman after haplo-cord blood transplant","Cell","","0092-8674","10.1016/j.cell.2023.02.030","https://doi.org/10.1016/j.cell.2023.02.030","","2023-03-16","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","1115-1126.e8","","6","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/68CBE3JA/Hsu et al. - 2023 - HIV-1 remission and possible cure in a woman after.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"K5R9S3CR","journalArticle","2023","Hu, Ruoyang; Li, Xuedong; Hu, Yong; Zhang, Runjie; Lv, Qiang; Zhang, Min; Sheng, Xianyong; Zhao, Feng; Chen, Zhijia; Ding, Yuhan; Yuan, Huan; Wu, Xiaofeng; Xing, Shuang; Yan, Xiaoyu; Bao, Fang; Wan, Ping; Xiao, Lihong; Wang, Xiaoqin; Xiao, Wei; Decker, Eva L.; van Gessel, Nico; Renault, Hugues; Wiedemann, Gertrud; Horst, Nelly A.; Haas, Fabian B.; Wilhelmsson, Per K.I.; Ullrich, Kristian K.; Neumann, Eva; Lv, Bin; Liang, Chengzhi; Du, Huilong; Lu, Hongwei; Gao, Qiang; Cheng, Zhukuan; You, Hanli; Xin, Peiyong; Chu, Jinfang; Huang, Chien-Hsun; Liu, Yang; Dong, Shanshan; Zhang, Liangsheng; Chen, Fei; Deng, Lei; Duan, Fuzhou; Zhao, Wenji; Li, Kai; Li, Zhongfeng; Li, Xingru; Cui, Hengjian; Zhang, Yong E.; Ma, Chuan; Zhu, Ruiliang; Jia, Yu; Wang, Meizhi; Hasebe, Mitsuyasu; Fu, Jinzhong; Goffinet, Bernard; Ma, Hong; Rensing, Stefan A.; Reski, Ralf; He, Yikun","Adaptive evolution of the enigmatic Takakia now facing climate change in Tibet","Cell","","0092-8674","10.1016/j.cell.2023.07.003","https://doi.org/10.1016/j.cell.2023.07.003","","2023-08-17","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","3558-3576.e17","","17","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/49CDAAY8/Hu et al. - 2023 - Adaptive evolution of the enigmatic Takakia now fa.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
